53.4875686237,-2.0508479476
53.4875748871,-2.0508371471
53.4875811586,-2.0508263587
53.4875874328,-2.0508155929
53.4875937249,-2.0508048225
53.4876000208,-2.0507940746
53.4876063238,-2.0507833387
53.4876126358,-2.0507726178
53.4876189515,-2.0507619180
53.4876252842,-2.0507512166
53.4876316215,-2.0507405362
53.4876379660,-2.0507298693
53.4876443195,-2.0507192175
53.4876506758,-2.0507085882
53.4876570518,-2.0506979558
53.4876634306,-2.0506873460
53.4876698175,-2.0506767512
53.4876762134,-2.0506661698
53.4876826120,-2.0506556126
53.4876890304,-2.0506450522
53.4876954515,-2.0506345159
53.4877018808,-2.0506239932
53.4877083200,-2.0506134854
53.4877147610,-2.0506030002
53.4877212218,-2.0505925134
53.4877276853,-2.0505820506
53.4877341578,-2.0505716014
53.4877406385,-2.0505611671
53.4877471228,-2.0505507555
53.4877536251,-2.0505403422
53.4877601310,-2.0505299530
53.4877666459,-2.0505195773
53.4877731681,-2.0505092166
53.4877796938,-2.0504988800
53.4877862385,-2.0504885403
53.4877927868,-2.0504782246
53.4877993423,-2.0504679240
53.4878059068,-2.0504576368
53.4878124741,-2.0504473738
53.4878190603,-2.0504371091
53.4878256491,-2.0504268670
53.4878322470,-2.0504166414
53.4878388522,-2.0504064293
53.4878454609,-2.0503962398
53.4878520886,-2.0503860502
53.4878587189,-2.0503758831
53.4878653574,-2.0503657326
53.4878720040,-2.0503555955
53.4878786525,-2.0503454811
53.4878853207,-2.0503353665
53.4878919917,-2.0503252745
53.4878986708,-2.0503151976
53.4879053571,-2.0503051356
53.4879120470,-2.0502950962
53.4879187549,-2.0502850552
53.4879254656,-2.0502750383
53.4879321843,-2.0502650349
53.4879389103,-2.0502550480
53.4879456391,-2.0502450821
53.4879523858,-2.0502351162
53.4879591361,-2.0502251728
53.4879658928,-2.0502152445
53.4879726585,-2.0502053297
53.4879794260,-2.0501954389
53.4879862115,-2.0501855465
53.4879929997,-2.0501756767
53.4879997952,-2.0501658220
53.4880065987,-2.0501559837
53.4880134051,-2.0501461665
53.4880202294,-2.0501363492
53.4880270564,-2.0501265560
53.4880338915,-2.0501167763
53.4880407339,-2.0501070131
53.4880475790,-2.0500972725
53.4880544421,-2.0500875333
53.4880613088,-2.0500778166
53.4880681828,-2.0500681150
53.4880750640,-2.0500584299
53.4880819488,-2.0500487674
53.4880888525,-2.0500391078
53.4880957580,-2.0500294707
53.4881026717,-2.0500198487
53.4881095934,-2.0500102431
53.4881165179,-2.0500006632
53.4881234613,-2.0499910816
53.4881304075,-2.0499815257
53.4881373608,-2.0499719862
53.4881443223,-2.0499624618
53.4881512865,-2.0499529630
53.4881582696,-2.0499434640
53.4881652546,-2.0499339891
53.4881722486,-2.0499245308
53.4881792488,-2.0499150890
53.4881862528,-2.0499056697
53.4881932747,-2.0498962534
53.4882002993,-2.0498868596
53.4882073312,-2.0498774823
53.4882143712,-2.0498681216
53.4882214131,-2.0498587850
53.4882284738,-2.0498494482
53.4882355363,-2.0498401370
53.4882426070,-2.0498308409
53.4882496840,-2.0498215612
53.4882567638,-2.0498123042
53.4882638624,-2.0498030485
53.4882709629,-2.0497938170
53.4882780706,-2.0497846019
53.4882851855,-2.0497754019
53.4882923022,-2.0497662275
53.4882994379,-2.0497570514
53.4883065753,-2.0497479010
53.4883137200,-2.0497387655
53.4883208720,-2.0497296466
53.4883280248,-2.0497205518
53.4883351975,-2.0497114568
53.4883423711,-2.0497023860
53.4883495519,-2.0496933316
53.4883567399,-2.0496842938
53.4883639289,-2.0496752771
53.4883711368,-2.0496662633
53.4883783465,-2.0496572720
53.4883855625,-2.0496482973
53.4883927857,-2.0496393376
53.4884000099,-2.0496304005
53.4884072530,-2.0496214663
53.4884144970,-2.0496125532
53.4884217482,-2.0496036581
53.4884290058,-2.0495947765
53.4884362643,-2.0495859190
53.4884435408,-2.0495770614
53.4884508191,-2.0495682279
53.4884581037,-2.0495594094
53.4884653947,-2.0495506059
53.4884726875,-2.0495418266
53.4884799974,-2.0495330471
53.4884873091,-2.0495242902
53.4884946272,-2.0495155498
53.4885019515,-2.0495068245
53.4885092769,-2.0494981217
53.4885166202,-2.0494894203
53.4885239644,-2.0494807416
53.4885313150,-2.0494720793
53.4885386727,-2.0494634321
53.4885460306,-2.0494548090
53.4885534073,-2.0494461872
53.4885607849,-2.0494375881
53.4885681689,-2.0494290039
53.4885755592,-2.0494204363
53.4885829505,-2.0494118928
53.4885903606,-2.0494033507
53.4885977708,-2.0493948327
53.4886051882,-2.0493863297
53.4886126119,-2.0493778448
53.4886200366,-2.0493693809
53.4886274792,-2.0493609214
53.4886349228,-2.0493524830
53.4886423727,-2.0493440627
53.4886498299,-2.0493356588
53.4886572870,-2.0493272761
53.4886647631,-2.0493188978
53.4886722392,-2.0493105420
53.4886797217,-2.0493022028
53.4886872104,-2.0492938801
53.4886947001,-2.0492855785
53.4887022078,-2.0492772813
53.4887097164,-2.0492690067
53.4887172305,-2.0492607471
53.4887247509,-2.0492525056
53.4887322722,-2.0492442851
53.4887398115,-2.0492360676
53.4887473509,-2.0492278726
53.4887548956,-2.0492196942
53.4887624476,-2.0492115308
53.4887699997,-2.0492033915
53.4887775697,-2.0491952536
53.4887851389,-2.0491871382
53.4887927153,-2.0491790394
53.4888002971,-2.0491709572
53.4888078798,-2.0491628960
53.4888154797,-2.0491548392
53.4888230805,-2.0491468036
53.4888306867,-2.0491387844
53.4888382983,-2.0491307818
53.4888459109,-2.0491228018
53.4888535415,-2.0491148247
53.4888611712,-2.0491068702
53.4888688082,-2.0490989322
53.4888764496,-2.0490910092
53.4888840920,-2.0490831088
53.4888917524,-2.0490752129
53.4888994120,-2.0490673395
53.4889070778,-2.0490594812
53.4889147500,-2.0490516393
53.4889224213,-2.0490438201
53.4889301107,-2.0490360053
53.4889378000,-2.0490282116
53.4889454948,-2.0490204344
53.4889531959,-2.0490126738
53.4889608962,-2.0490049342
53.4889686153,-2.0489971991
53.4889763327,-2.0489894865
53.4889840564,-2.0489817905
53.4889917864,-2.0489741095
53.4889995156,-2.0489664511
53.4890072628,-2.0489587971
53.4890150091,-2.0489511657
53.4890227609,-2.0489435494
53.4890305189,-2.0489359495
53.4890382761,-2.0489283723
53.4890460513,-2.0489207980
53.4890538257,-2.0489132462
53.4890616063,-2.0489057110
53.4890693915,-2.0488981924
53.4890771768,-2.0488906948
53.4890849800,-2.0488832017
53.4890927823,-2.0488757311
53.4891005901,-2.0488682771
53.4891084033,-2.0488608381
53.4891162157,-2.0488534232
53.4891240461,-2.0488460112
53.4891318765,-2.0488386203
53.4891397114,-2.0488312474
53.4891475517,-2.0488238896
53.4891553912,-2.0488165544
53.4891632487,-2.0488092235
53.4891711053,-2.0488019138
53.4891789674,-2.0487946221
53.4891868348,-2.0487873455
53.4891947015,-2.0487800899
53.4892025852,-2.0487728403
53.4892104689,-2.0487656117
53.4892183572,-2.0487584012
53.4892262509,-2.0487512042
53.4892341429,-2.0487440314
53.4892420537,-2.0487368614
53.4892499637,-2.0487297155
53.4892578782,-2.0487225847
53.4892657981,-2.0487154689
53.4892737163,-2.0487083772
53.4892816534,-2.0487012899
53.4892895887,-2.0486942237
53.4892975286,-2.0486871741
53.4893054747,-2.0486801410
53.4893134192,-2.0486731304
53.4893213816,-2.0486661243
53.4893293431,-2.0486591408
53.4893373092,-2.0486521739
53.4893452807,-2.0486452234
53.4893532504,-2.0486382941
53.4893612391,-2.0486313722
53.4893692260,-2.0486244714
53.4893772174,-2.0486175871
53.4893852151,-2.0486107194
53.4893932102,-2.0486038742
53.4894012242,-2.0485970350
53.4894092364,-2.0485902184
53.4894172541,-2.0485834168
53.4894252763,-2.0485766333
53.4894332976,-2.0485698723
53.4894413360,-2.0485631173
53.4894493745,-2.0485563834
53.4894574166,-2.0485496675
53.4894654641,-2.0485429681
53.4894735099,-2.0485362914
53.4894815745,-2.0485296191
53.4894896365,-2.0485229708
53.4894977039,-2.0485163377
53.4895057759,-2.0485097225
53.4895138470,-2.0485031285
53.4895219352,-2.0484965419
53.4895300217,-2.0484899763
53.4895381135,-2.0484834273
53.4895462099,-2.0484768964
53.4895543046,-2.0484703866
53.4895624172,-2.0484638827
53.4895705281,-2.0484574013
53.4895786435,-2.0484509366
53.4895867644,-2.0484444883
53.4895948826,-2.0484380627
53.4896030187,-2.0484316430
53.4896111541,-2.0484252459
53.4896192930,-2.0484188653
53.4896274365,-2.0484125013
53.4896355783,-2.0484061599
53.4896437389,-2.0483998243
53.4896518960,-2.0483935099
53.4896600585,-2.0483872136
53.4896682255,-2.0483809338
53.4896763908,-2.0483746766
53.4896845740,-2.0483684253
53.4896927546,-2.0483621951
53.4897009398,-2.0483559829
53.4897091295,-2.0483497873
53.4897173174,-2.0483436128
53.4897255233,-2.0483374458
53.4897337266,-2.0483312998
53.4897419343,-2.0483251704
53.4897501458,-2.0483190590
53.4897583554,-2.0483129672
53.4897665831,-2.0483068828
53.4897748081,-2.0483008196
53.4897830376,-2.0482947744
53.4897912717,-2.0482887442
53.4897995031,-2.0482827351
53.4898077516,-2.0482767320
53.4898159983,-2.0482707514
53.4898242487,-2.0482647874
53.4898325036,-2.0482588385
53.4898407558,-2.0482529106
53.4898490261,-2.0482469902
53.4898572928,-2.0482410893
53.4898655649,-2.0482352065
53.4898738397,-2.0482293388
53.4898821128,-2.0482234922
53.4898904030,-2.0482176514
53.4898986905,-2.0482118318
53.4899069817,-2.0482060288
53.4899152774,-2.0482002422
53.4899235695,-2.0481944753
53.4899318796,-2.0481887143
53.4899401871,-2.0481829759
53.4899484982,-2.0481772510
53.4899568138,-2.0481715442
53.4899651250,-2.0481658555
53.4899734541,-2.0481601727
53.4899817806,-2.0481545110
53.4899901108,-2.0481488644
53.4899984445,-2.0481432328
53.4900067738,-2.0481376208
53.4900151211,-2.0481320132
53.4900234657,-2.0481264252
53.4900318131,-2.0481208522
53.4900401641,-2.0481152928
53.4900485106,-2.0481097515
53.4900568751,-2.0481042146
53.4900652352,-2.0480986958
53.4900735989,-2.0480931921
53.4900819653,-2.0480876988
53.4900903272,-2.0480822237
53.4900987071,-2.0480767500
53.4901070817,-2.0480712959
53.4901154599,-2.0480658523
53.4901238408,-2.0480604207
53.4901322164,-2.0480550042
53.4901406090,-2.0480495892
53.4901489972,-2.0480441907
53.4901573881,-2.0480388028
53.4901657808,-2.0480334238
53.4901741681,-2.0480280600
53.4901825725,-2.0480226961
53.4901909725,-2.0480173473
53.4901993734,-2.0480120075
53.4902077770,-2.0480066767
53.4902161752,-2.0480013580
53.4902245896,-2.0479960392
53.4902329986,-2.0479907325
53.4902414104,-2.0479854348
53.4902498231,-2.0479801446
53.4902582295,-2.0479748650
53.4902666520,-2.0479695838
53.4902750701,-2.0479643147
53.4902834882,-2.0479590516
53.4902919091,-2.0479537960
53.4903003236,-2.0479485495
53.4903087534,-2.0479432999
53.4903171770,-2.0479380609
53.4903256033,-2.0479328279
53.4903340295,-2.0479275994
53.4903424495,-2.0479223814
53.4903508857,-2.0479171574
53.4903593147,-2.0479119439
53.4903677455,-2.0479067350
53.4903761772,-2.0479015290
53.4903846018,-2.0478963307
53.4903930425,-2.0478911277
53.4904014760,-2.0478859322
53.4904099104,-2.0478807398
53.4904183449,-2.0478755504
53.4904267740,-2.0478703671
53.4904352165,-2.0478651761
53.4904436527,-2.0478599927
53.4904520899,-2.0478548123
53.4904605261,-2.0478496319
53.4904689561,-2.0478444546
53.4904774005,-2.0478392712
53.4904858376,-2.0478340923
53.4904942748,-2.0478289134
53.4905027119,-2.0478237330
53.4905111419,-2.0478185571
53.4905195853,-2.0478133692
53.4905280225,-2.0478081872
53.4905364578,-2.0478030023
53.4905448941,-2.0477978159
53.4905533213,-2.0477926295
53.4905617630,-2.0477874325
53.4905701965,-2.0477822370
53.4905786300,-2.0477770401
53.4905870626,-2.0477718386
53.4905954862,-2.0477666356
53.4906039242,-2.0477614221
53.4906123532,-2.0477562070
53.4906207822,-2.0477509890
53.4906292103,-2.0477457664
53.4906376294,-2.0477405424
53.4906460619,-2.0477353048
53.4906544854,-2.0477300657
53.4906629090,-2.0477248220
53.4906713307,-2.0477195724
53.4906797443,-2.0477143213
53.4906881705,-2.0477090550
53.4906965877,-2.0477037888
53.4907050049,-2.0476985151
53.4907134194,-2.0476932353
53.4907218257,-2.0476879526
53.4907302447,-2.0476826548
53.4907386555,-2.0476773539
53.4907470645,-2.0476720471
53.4907554717,-2.0476667312
53.4907638699,-2.0476614139
53.4907722807,-2.0476560784
53.4907806824,-2.0476507400
53.4907890824,-2.0476453940
53.4907974805,-2.0476400390
53.4908058696,-2.0476346780
53.4908142704,-2.0476293004
53.4908226622,-2.0476239183
53.4908310522,-2.0476185272
53.4908394403,-2.0476131271
53.4908478186,-2.0476077195
53.4908562084,-2.0476022937
53.4908645893,-2.0475968635
53.4908729675,-2.0475914212
53.4908813430,-2.0475859699
53.4908897094,-2.0475805111
53.4908980875,-2.0475750311
53.4909064557,-2.0475695467
53.4909148212,-2.0475640503
53.4909231839,-2.0475585418
53.4909315368,-2.0475530274
53.4909399012,-2.0475474917
53.4909482567,-2.0475419487
53.4909566086,-2.0475363950
53.4909649577,-2.0475308294
53.4909732970,-2.0475252562
53.4909816479,-2.0475196619
53.4909899888,-2.0475140602
53.4909983262,-2.0475084479
53.4910066617,-2.0475028220
53.4910149865,-2.0474971902
53.4910233228,-2.0474915372
53.4910316493,-2.0474858753
53.4910399731,-2.0474802028
53.4910482941,-2.0474745182
53.4910566052,-2.0474688277
53.4910649271,-2.0474631146
53.4910732390,-2.0474573954
53.4910815483,-2.0474516628
53.4910898548,-2.0474459195
53.4910981514,-2.0474401704
53.4911064588,-2.0474344000
53.4911147572,-2.0474286222
53.4911230519,-2.0474228324
53.4911313448,-2.0474170320
53.4911396269,-2.0474112256
53.4911479207,-2.0474053981
53.4911562045,-2.0473995631
53.4911644857,-2.0473937176
53.4911727641,-2.0473878616
53.4911810317,-2.0473819995
53.4911893119,-2.0473761163
53.4911975821,-2.0473702272
53.4912058497,-2.0473643275
53.4912141136,-2.0473584173
53.4912223685,-2.0473524996
53.4912306342,-2.0473465623
53.4912388899,-2.0473406174
53.4912471439,-2.0473346636
53.4912553942,-2.0473286977
53.4912636346,-2.0473227258
53.4912718858,-2.0473167328
53.4912801279,-2.0473107323
53.4912883674,-2.0473047228
53.4912966032,-2.0472987013
53.4913048291,-2.0472926722
53.4913130658,-2.0472866221
53.4913212925,-2.0472805659
53.4913295166,-2.0472744977
53.4913377379,-2.0472684190
53.4913459484,-2.0472623328
53.4913541697,-2.0472562254
53.4913623819,-2.0472501106
53.4913705896,-2.0472439837
53.4913787956,-2.0472378463
53.4913869907,-2.0472317015
53.4913951965,-2.0472255339
53.4914033925,-2.0472193604
53.4914115857,-2.0472131749
53.4914197744,-2.0472069788
53.4914279541,-2.0472007738
53.4914361446,-2.0471945476
53.4914443242,-2.0471883154
53.4914525011,-2.0471820712
53.4914606744,-2.0471758134
53.4914688378,-2.0471695512
53.4914770120,-2.0471632649
53.4914851753,-2.0471569725
53.4914933359,-2.0471506681
53.4915014929,-2.0471443532
53.4915096400,-2.0471380293
53.4915177970,-2.0471316843
53.4915259440,-2.0471253317
53.4915340883,-2.0471189672
53.4915422290,-2.0471125906
53.4915503589,-2.0471062080
53.4915584995,-2.0470998013
53.4915666293,-2.0470933886
53.4915747564,-2.0470869639
53.4915828799,-2.0470805271
53.4915909935,-2.0470740829
53.4915991169,-2.0470676175
53.4916072305,-2.0470611446
53.4916153404,-2.0470546582
53.4916234466,-2.0470481628
53.4916315430,-2.0470416599
53.4916396501,-2.0470351343
53.4916477464,-2.0470286012
53.4916558400,-2.0470220577
53.4916639291,-2.0470155036
53.4916720092,-2.0470089420
53.4916800991,-2.0470023593
53.4916881791,-2.0469957706
53.4916962564,-2.0469891698
53.4917043301,-2.0469825586
53.4917123930,-2.0469759414
53.4917204675,-2.0469693030
53.4917285312,-2.0469626586
53.4917365922,-2.0469560022
53.4917446496,-2.0469493368
53.4917526962,-2.0469426654
53.4917607544,-2.0469359729
53.4917688028,-2.0469292744
53.4917768475,-2.0469225638
53.4917848895,-2.0469158443
53.4917929207,-2.0469091202
53.4918009626,-2.0469023720
53.4918089946,-2.0468956209
53.4918170239,-2.0468888577
53.4918250496,-2.0468820840
53.4918330645,-2.0468753058
53.4918410911,-2.0468685050
53.4918491068,-2.0468616981
53.4918571189,-2.0468548823
53.4918651283,-2.0468480544
53.4918731278,-2.0468412221
53.4918811372,-2.0468343671
53.4918891366,-2.0468275062
53.4918971325,-2.0468206347
53.4919051256,-2.0468137527
53.4919131079,-2.0468068662
53.4919211009,-2.0467999555
53.4919290832,-2.0467930404
53.4919370618,-2.0467861133
53.4919450377,-2.0467791771
53.4919530028,-2.0467722335
53.4919609787,-2.0467652672
53.4919689437,-2.0467582964
53.4919769061,-2.0467513151
53.4919848639,-2.0467443218
53.4919928118,-2.0467373240
53.4920007705,-2.0467303021
53.4920087183,-2.0467232757
53.4920166626,-2.0467162387
53.4920246032,-2.0467091898
53.4920325339,-2.0467021363
53.4920404754,-2.0466950602
53.4920484061,-2.0466879797
53.4920563331,-2.0466808871
53.4920642574,-2.0466737855
53.4920721701,-2.0466666794
53.4920800953,-2.0466595492
53.4920880087,-2.0466524160
53.4920959195,-2.0466452707
53.4921038266,-2.0466381165
53.4921117230,-2.0466309593
53.4921196310,-2.0466237779
53.4921275282,-2.0466165936
53.4921354226,-2.0466093987
53.4921433135,-2.0466021948
53.4921511945,-2.0465949865
53.4921590862,-2.0465877570
53.4921669680,-2.0465805230
53.4921748461,-2.0465732800
53.4921827216,-2.0465660280
53.4921905872,-2.0465587715
53.4921984635,-2.0465514939
53.4922063291,-2.0465442133
53.4922141919,-2.0465369222
53.4922220520,-2.0465296235
53.4922299013,-2.0465223204
53.4922377622,-2.0465149946
53.4922456132,-2.0465076674
53.4922534598,-2.0465003297
53.4922613045,-2.0464929829
53.4922691384,-2.0464856332
53.4922769831,-2.0464782608
53.4922848178,-2.0464708870
53.4922926499,-2.0464635011
53.4923004783,-2.0464561077
53.4923082969,-2.0464487114
53.4923161252,-2.0464412909
53.4923239446,-2.0464338689
53.4923317595,-2.0464264364
53.4923395726,-2.0464189949
53.4923473739,-2.0464115489
53.4923551869,-2.0464040818
53.4923629891,-2.0463966102
53.4923707886,-2.0463891311
53.4923785845,-2.0463816399
53.4923863705,-2.0463741473
